id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
bradm001,0,1,8,5,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
bergp001,0,2,7,5,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
vidrj001,0,3,4,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mordm001,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guerv001,0,4,9,4,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
seguf001,0,4,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stevl001,0,5,3,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jonet004,0,5,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blumg001,0,6,5,5,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
cabro001,0,7,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
schnb001,0,8,2,4,4,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
thurm002,0,9,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
johnm002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
traca001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
forss001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
liraf001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
websl001,0,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
klins002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,5,4,2,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0
stync001,1,2,5,4,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
bellm003,1,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cases001,1,3,3,4,3,2,1,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0
bartk001,1,3,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
cromd001,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yound001,1,4,7,4,3,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1
huntb002,1,4,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ochoa001,1,5,9,5,5,2,0,0,3,1,1,1,0,0,0,0,1,0,1,0,0,0
tuckm001,1,6,8,4,2,1,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
santb001,1,7,2,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
sextc001,1,8,6,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
parrs001,1,9,1,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
clarb003,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
merch002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
