id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
benam001,0,1,8,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
muelb001,0,2,5,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
murrc001,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bondb001,0,3,7,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
kentj001,0,4,4,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
snowj001,0,5,3,4,4,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0
riosa001,0,6,9,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
martr003,0,7,6,4,4,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
mirad001,0,8,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
estes001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
burke001,0,9,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
gardm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrf002,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cresf001,0,9,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reesp001,1,1,4,4,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
larkb001,1,2,6,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
grifk002,1,3,8,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
bichd001,1,4,9,4,3,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
cases001,1,5,3,4,3,2,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0
ochoa001,1,6,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sulls001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrh001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gravd001,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boona001,1,7,5,4,3,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
santb001,1,8,2,4,4,2,0,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0
bellr003,1,9,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tuckm001,1,9,7,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
